1440791585356, 91, 1, 28-Aug-2015-22-53
1440791645357, 92, 0, 28-Aug-2015-22-54
1440791705357, 93, 0, 28-Aug-2015-22-55
1440791765358, 95, 0, 28-Aug-2015-22-56
1440791825358, 96, 0, 28-Aug-2015-22-57
1440791885359, 95, 0, 28-Aug-2015-22-58
1440791945359, 102, 0, 28-Aug-2015-22-59
1440792005359, 109, 0, 28-Aug-2015-23-00
1440792065360, 112, 4, 28-Aug-2015-23-01
1440792125360, 114, 0, 28-Aug-2015-23-02
1440792185361, 113, 0, 28-Aug-2015-23-03
1440792245361, 116, 0, 28-Aug-2015-23-04
1440792305362, 116, 1, 28-Aug-2015-23-05
1440792365362, 116, 1, 28-Aug-2015-23-06
1440792425362, 113, 0, 28-Aug-2015-23-07
1440792485362, 112, 0, 28-Aug-2015-23-08
1440792545362, 112, 0, 28-Aug-2015-23-09
1440792605363, 113, 2, 28-Aug-2015-23-10
1440792665363, 111, 2, 28-Aug-2015-23-11
1440792725364, 109, 0, 28-Aug-2015-23-12
1440792785364, 114, 0, 28-Aug-2015-23-13
1440792845364, 109, 0, 28-Aug-2015-23-14
1440792905365, 111, 1, 28-Aug-2015-23-15
1440792965365, 110, 1, 28-Aug-2015-23-16
1440793025366, 108, 0, 28-Aug-2015-23-17
1440793085366, 105, 0, 28-Aug-2015-23-18
1440793145367, 104, 0, 28-Aug-2015-23-19
1440793205367, 104, 0, 28-Aug-2015-23-20
1440793265367, 106, 0, 28-Aug-2015-23-21
1440793325368, 104, 0, 28-Aug-2015-23-22
1440793385368, 102, 0, 28-Aug-2015-23-23
1440793445369, 96, 2, 28-Aug-2015-23-24
1440793505369, 97, 1, 28-Aug-2015-23-25
1440793565370, 90, 1, 28-Aug-2015-23-26
1440793625370, 92, 0, 28-Aug-2015-23-27
1440793685370, 90, 0, 28-Aug-2015-23-28
1440793745371, 90, 0, 28-Aug-2015-23-29
1440793805371, 84, 0, 28-Aug-2015-23-30
1440793865372, 85, 4, 28-Aug-2015-23-31
1440793925372, 85, 0, 28-Aug-2015-23-32
1440793985373, 84, 0, 28-Aug-2015-23-33
1440794045373, 85, 0, 28-Aug-2015-23-34
1440794105373, 86, 2, 28-Aug-2015-23-35
1440794165373, 87, 1, 28-Aug-2015-23-36
1440794225373, 91, 0, 28-Aug-2015-23-37
1440794285374, 91, 0, 28-Aug-2015-23-38
1440794345374, 96, 0, 28-Aug-2015-23-39
1440794405375, 94, 0, 28-Aug-2015-23-40
1440794465375, 97, 0, 28-Aug-2015-23-41
1440794525376, 98, 0, 28-Aug-2015-23-42
1440794585376, 100, 0, 28-Aug-2015-23-43
1440794645376, 99, 0, 28-Aug-2015-23-44
1440794705377, 98, 1, 28-Aug-2015-23-45
1440794765377, 97, 2, 28-Aug-2015-23-46
1440794825378, 100, 0, 28-Aug-2015-23-47
1440794885378, 100, 0, 28-Aug-2015-23-48
1440794945379, 95, 1, 28-Aug-2015-23-49
1440795005379, 96, 0, 28-Aug-2015-23-50
1440795065379, 95, 0, 28-Aug-2015-23-51
1440795125380, 96, 1, 28-Aug-2015-23-52
1440795185380, 95, 0, 28-Aug-2015-23-53
1440795245381, 94, 0, 28-Aug-2015-23-54
1440795305381, 92, 1, 28-Aug-2015-23-55
1440795365382, 92, 0, 28-Aug-2015-23-56
1440795425382, 90, 0, 28-Aug-2015-23-57
1440795485382, 95, 0, 28-Aug-2015-23-58
1440795545383, 97, 0, 28-Aug-2015-23-59
1440795605383, 97, 1, 29-Aug-2015-00-00
1440795665384, 97, 1, 29-Aug-2015-00-01
1440795725384, 97, 0, 29-Aug-2015-00-02
1440795785385, 93, 0, 29-Aug-2015-00-03
1440795845385, 98, 0, 29-Aug-2015-00-04
1440795905385, 96, 0, 29-Aug-2015-00-05
1440795965386, 89, 1, 29-Aug-2015-00-06
1440796025386, 85, 0, 29-Aug-2015-00-07
1440796085387, 80, 0, 29-Aug-2015-00-08
1440796145387, 79, 0, 29-Aug-2015-00-09
1440796205388, 80, 0, 29-Aug-2015-00-10
1440796265388, 79, 0, 29-Aug-2015-00-11
1440796325388, 78, 0, 29-Aug-2015-00-12
1440796385389, 73, 0, 29-Aug-2015-00-13
1440796445389, 72, 0, 29-Aug-2015-00-14
1440796505390, 72, 0, 29-Aug-2015-00-15
1440796565390, 76, 2, 29-Aug-2015-00-16
1440796625391, 80, 0, 29-Aug-2015-00-17
1440796685391, 86, 1, 29-Aug-2015-00-18
1440796745391, 86, 1, 29-Aug-2015-00-19
1440796805391, 89, 0, 29-Aug-2015-00-20
1440796865391, 91, 0, 29-Aug-2015-00-21
1440796925392, 92, 0, 29-Aug-2015-00-22
1440796985392, 90, 0, 29-Aug-2015-00-23
1440797045393, 96, 0, 29-Aug-2015-00-24
1440797105393, 100, 0, 29-Aug-2015-00-25
1440797165394, 101, 0, 29-Aug-2015-00-26
1440797225394, 97, 1, 29-Aug-2015-00-27
1440797285394, 99, 0, 29-Aug-2015-00-28
1440797345395, 96, 0, 29-Aug-2015-00-29
1440797405395, 98, 0, 29-Aug-2015-00-30
1440797465396, 95, 0, 29-Aug-2015-00-31
1440797525396, 90, 0, 29-Aug-2015-00-32
1440797585397, 90, 0, 29-Aug-2015-00-33
1440797645397, 90, 0, 29-Aug-2015-00-34
1440797705397, 95, 0, 29-Aug-2015-00-35
1440797765398, 91, 0, 29-Aug-2015-00-36
1440797825398, 90, 0, 29-Aug-2015-00-37
1440797885399, 90, 0, 29-Aug-2015-00-38
1440797945399, 90, 0, 29-Aug-2015-00-39
1440798005400, 86, 0, 29-Aug-2015-00-40
1440798065400, 91, 1, 29-Aug-2015-00-41
1440798125400, 92, 0, 29-Aug-2015-00-42
1440798185401, 96, 0, 29-Aug-2015-00-43
1440798245401, 96, 0, 29-Aug-2015-00-44
1440798305402, 89, 0, 29-Aug-2015-00-45
1440798365402, 92, 0, 29-Aug-2015-00-46
1440798425403, 94, 0, 29-Aug-2015-00-47
1440798485403, 92, 2, 29-Aug-2015-00-48
1440798545403, 91, 0, 29-Aug-2015-00-49
1440798605404, 88, 0, 29-Aug-2015-00-50
1440798665404, 87, 0, 29-Aug-2015-00-51
1440798725405, 88, 0, 29-Aug-2015-00-52
1440798785405, 86, 0, 29-Aug-2015-00-53
1440798845406, 87, 0, 29-Aug-2015-00-54
1440798905406, 87, 0, 29-Aug-2015-00-55
1440798965406, 82, 0, 29-Aug-2015-00-56
1440799025407, 82, 0, 29-Aug-2015-00-57
1440799085407, 81, 0, 29-Aug-2015-00-58
1440799145408, 78, 0, 29-Aug-2015-00-59
1440799205408, 75, 1, 29-Aug-2015-01-00
1440799265409, 72, 2, 29-Aug-2015-01-01
1440799325409, 75, 0, 29-Aug-2015-01-02
1440799385409, 78, 0, 29-Aug-2015-01-03
1440799445410, 77, 0, 29-Aug-2015-01-04
1440799505410, 80, 2, 29-Aug-2015-01-05
1440799565411, 79, 1, 29-Aug-2015-01-06
1440799625411, 79, 0, 29-Aug-2015-01-07
1440799685412, 75, 0, 29-Aug-2015-01-08
1440799745412, 75, 0, 29-Aug-2015-01-09
1440799805413, 72, 1, 29-Aug-2015-01-10
1440799865413, 73, 0, 29-Aug-2015-01-11
1440799925413, 75, 1, 29-Aug-2015-01-12
1440799985414, 73, 0, 29-Aug-2015-01-13
1440800045414, 73, 0, 29-Aug-2015-01-14
1440800105415, 74, 0, 29-Aug-2015-01-15
1440800165415, 72, 1, 29-Aug-2015-01-16
1440800225416, 70, 0, 29-Aug-2015-01-17
1440800285416, 66, 0, 29-Aug-2015-01-18
1440800345416, 66, 1, 29-Aug-2015-01-19
1440800405417, 64, 0, 29-Aug-2015-01-20
1440800465417, 64, 0, 29-Aug-2015-01-21
1440800525418, 65, 0, 29-Aug-2015-01-22
1440800585418, 68, 0, 29-Aug-2015-01-23
1440800645419, 70, 0, 29-Aug-2015-01-24
1440800705419, 69, 0, 29-Aug-2015-01-25
1440800765419, 64, 0, 29-Aug-2015-01-26
1440800825420, 65, 0, 29-Aug-2015-01-27
1440800885420, 63, 0, 29-Aug-2015-01-28
1440800945421, 68, 0, 29-Aug-2015-01-29
1440801005421, 64, 0, 29-Aug-2015-01-30
1440801065422, 61, 0, 29-Aug-2015-01-31
1440801125422, 61, 0, 29-Aug-2015-01-32
1440801185422, 61, 0, 29-Aug-2015-01-33
1440801245423, 59, 0, 29-Aug-2015-01-34
1440801305423, 57, 1, 29-Aug-2015-01-35
1440801365424, 61, 0, 29-Aug-2015-01-36
1440801425424, 58, 0, 29-Aug-2015-01-37
1440801485425, 54, 0, 29-Aug-2015-01-38
1440801545425, 51, 0, 29-Aug-2015-01-39
1440801605425, 50, 0, 29-Aug-2015-01-40
1440801665426, 55, 0, 29-Aug-2015-01-41
1440801725426, 51, 0, 29-Aug-2015-01-42
1440801785427, 53, 0, 29-Aug-2015-01-43
1440801845427, 49, 0, 29-Aug-2015-01-44
1440801905428, 53, 0, 29-Aug-2015-01-45
1440801965428, 51, 0, 29-Aug-2015-01-46
1440802025428, 56, 0, 29-Aug-2015-01-47
1440802085429, 54, 1, 29-Aug-2015-01-48
1440802145429, 55, 0, 29-Aug-2015-01-49
1440802205430, 58, 0, 29-Aug-2015-01-50
1440802265430, 56, 0, 29-Aug-2015-01-51
1440802325431, 52, 1, 29-Aug-2015-01-52
1440802385431, 52, 0, 29-Aug-2015-01-53
1440802445432, 58, 0, 29-Aug-2015-01-54
1440802505432, 58, 0, 29-Aug-2015-01-55
1440802565432, 54, 0, 29-Aug-2015-01-56
1440802625433, 55, 0, 29-Aug-2015-01-57
1440802685433, 56, 0, 29-Aug-2015-01-58
1440802745434, 59, 0, 29-Aug-2015-01-59
1440802805434, 56, 1, 29-Aug-2015-02-00
1440802865435, 58, 1, 29-Aug-2015-02-01
1440802925435, 54, 0, 29-Aug-2015-02-02
1440802985435, 56, 0, 29-Aug-2015-02-03
1440803045436, 58, 0, 29-Aug-2015-02-04
1440803105436, 56, 1, 29-Aug-2015-02-05
1440803165437, 55, 0, 29-Aug-2015-02-06
1440803225437, 55, 0, 29-Aug-2015-02-07
1440803285438, 52, 0, 29-Aug-2015-02-08
1440803345438, 53, 0, 29-Aug-2015-02-09
1440803405438, 53, 0, 29-Aug-2015-02-10
1440803465439, 55, 0, 29-Aug-2015-02-11
1440803525439, 50, 0, 29-Aug-2015-02-12
1440803585440, 48, 0, 29-Aug-2015-02-13
1440803645440, 44, 0, 29-Aug-2015-02-14
1440803705441, 45, 1, 29-Aug-2015-02-15
1440803765441, 45, 0, 29-Aug-2015-02-16
1440803825441, 46, 0, 29-Aug-2015-02-17
1440803885442, 49, 0, 29-Aug-2015-02-18
1440803945442, 46, 0, 29-Aug-2015-02-19
1440804005443, 47, 0, 29-Aug-2015-02-20
1440804065443, 45, 0, 29-Aug-2015-02-21
1440804125444, 47, 1, 29-Aug-2015-02-22
1440804185444, 47, 0, 29-Aug-2015-02-23
1440804245444, 46, 1, 29-Aug-2015-02-24
1440804305445, 42, 1, 29-Aug-2015-02-25
1440804365445, 42, 1, 29-Aug-2015-02-26
1440804425446, 43, 0, 29-Aug-2015-02-27
1440804485446, 43, 0, 29-Aug-2015-02-28
1440804545447, 45, 1, 29-Aug-2015-02-29
1440804605447, 45, 0, 29-Aug-2015-02-30
1440804665447, 47, 0, 29-Aug-2015-02-31
1440804725448, 48, 0, 29-Aug-2015-02-32
1440804785448, 44, 0, 29-Aug-2015-02-33
1440804845449, 44, 1, 29-Aug-2015-02-34
1440804905449, 44, 1, 29-Aug-2015-02-35
1440804965450, 39, 0, 29-Aug-2015-02-36
1440805025450, 42, 0, 29-Aug-2015-02-37
1440805085451, 44, 1, 29-Aug-2015-02-38
1440805145451, 45, 0, 29-Aug-2015-02-39
1440805205451, 45, 0, 29-Aug-2015-02-40
1440805265452, 44, 0, 29-Aug-2015-02-41
1440805325452, 43, 1, 29-Aug-2015-02-42
1440805385453, 43, 0, 29-Aug-2015-02-43
1440805445453, 45, 0, 29-Aug-2015-02-44
1440805505454, 42, 0, 29-Aug-2015-02-45
1440805565454, 45, 0, 29-Aug-2015-02-46
1440805625454, 49, 0, 29-Aug-2015-02-47
1440805685455, 50, 0, 29-Aug-2015-02-48
1440805745455, 48, 0, 29-Aug-2015-02-49
1440805805456, 45, 0, 29-Aug-2015-02-50
1440805865456, 46, 0, 29-Aug-2015-02-51
1440805925457, 44, 0, 29-Aug-2015-02-52
1440805985457, 43, 0, 29-Aug-2015-02-53
1440806045457, 44, 1, 29-Aug-2015-02-54
1440806105458, 45, 1, 29-Aug-2015-02-55
1440806165458, 45, 0, 29-Aug-2015-02-56
1440806225459, 39, 0, 29-Aug-2015-02-57
1440806285459, 39, 0, 29-Aug-2015-02-58
1440806345460, 37, 0, 29-Aug-2015-02-59
1440806405460, 37, 1, 29-Aug-2015-03-00
1440806465460, 34, 0, 29-Aug-2015-03-01
1440806525461, 32, 0, 29-Aug-2015-03-02
1440806585461, 31, 1, 29-Aug-2015-03-03
1440806645462, 31, 0, 29-Aug-2015-03-04
1440806705462, 32, 0, 29-Aug-2015-03-05
1440806765463, 30, 0, 29-Aug-2015-03-06
1440806825463, 31, 0, 29-Aug-2015-03-07
1440806885463, 30, 0, 29-Aug-2015-03-08
1440806945464, 30, 0, 29-Aug-2015-03-09
1440807005464, 30, 0, 29-Aug-2015-03-10
1440807065465, 29, 0, 29-Aug-2015-03-11
1440807125465, 31, 0, 29-Aug-2015-03-12
1440807185466, 30, 0, 29-Aug-2015-03-13
1440807245466, 30, 0, 29-Aug-2015-03-14
1440807305466, 28, 0, 29-Aug-2015-03-15
1440807365467, 26, 0, 29-Aug-2015-03-16
1440807425467, 26, 0, 29-Aug-2015-03-17
1440807485468, 27, 0, 29-Aug-2015-03-18
1440807545468, 28, 0, 29-Aug-2015-03-19
1440807605469, 27, 0, 29-Aug-2015-03-20
1440807665469, 27, 0, 29-Aug-2015-03-21
1440807725470, 28, 0, 29-Aug-2015-03-22
1440807785470, 28, 0, 29-Aug-2015-03-23
1440807845470, 29, 0, 29-Aug-2015-03-24
1440807905471, 28, 0, 29-Aug-2015-03-25
1440807965471, 29, 0, 29-Aug-2015-03-26
1440808025472, 31, 0, 29-Aug-2015-03-27
1440808085472, 31, 0, 29-Aug-2015-03-28
1440808145473, 30, 0, 29-Aug-2015-03-29
1440808205473, 30, 0, 29-Aug-2015-03-30
1440808265473, 31, 0, 29-Aug-2015-03-31
1440808325474, 31, 0, 29-Aug-2015-03-32
1440808385474, 30, 0, 29-Aug-2015-03-33
1440808445475, 28, 0, 29-Aug-2015-03-34
1440808505475, 29, 0, 29-Aug-2015-03-35
1440808565476, 26, 0, 29-Aug-2015-03-36
1440808625476, 27, 0, 29-Aug-2015-03-37
1440808685476, 27, 0, 29-Aug-2015-03-38
1440808745476, 26, 0, 29-Aug-2015-03-39
1440808805476, 28, 0, 29-Aug-2015-03-40
1440808865477, 25, 0, 29-Aug-2015-03-41
1440808925477, 24, 0, 29-Aug-2015-03-42
1440808985478, 26, 0, 29-Aug-2015-03-43
1440809045478, 26, 0, 29-Aug-2015-03-44
1440809105478, 25, 0, 29-Aug-2015-03-45
1440809165479, 28, 0, 29-Aug-2015-03-46
1440809225479, 29, 0, 29-Aug-2015-03-47
1440809285480, 28, 0, 29-Aug-2015-03-48
1440809345480, 27, 1, 29-Aug-2015-03-49
1440809405481, 25, 0, 29-Aug-2015-03-50
1440809465481, 25, 0, 29-Aug-2015-03-51
1440809525481, 25, 0, 29-Aug-2015-03-52
1440809585482, 25, 0, 29-Aug-2015-03-53
1440809645482, 24, 0, 29-Aug-2015-03-54
1440809705483, 21, 0, 29-Aug-2015-03-55
1440809765483, 21, 0, 29-Aug-2015-03-56
1440809825484, 21, 0, 29-Aug-2015-03-57
1440809885484, 19, 0, 29-Aug-2015-03-58
1440809945484, 19, 0, 29-Aug-2015-03-59
1440810005485, 20, 0, 29-Aug-2015-04-00
1440810065485, 19, 1, 29-Aug-2015-04-01
1440810125486, 20, 0, 29-Aug-2015-04-02
1440810185486, 21, 0, 29-Aug-2015-04-03
1440810245487, 22, 0, 29-Aug-2015-04-04
1440810305487, 22, 0, 29-Aug-2015-04-05
1440810365488, 22, 0, 29-Aug-2015-04-06
1440810425488, 24, 0, 29-Aug-2015-04-07
1440810485488, 25, 0, 29-Aug-2015-04-08
1440810545489, 25, 0, 29-Aug-2015-04-09
1440810605489, 25, 0, 29-Aug-2015-04-10
1440810665490, 23, 0, 29-Aug-2015-04-11
1440810725490, 21, 0, 29-Aug-2015-04-12
1440810785491, 20, 0, 29-Aug-2015-04-13
1440810845491, 19, 0, 29-Aug-2015-04-14
1440810905491, 18, 1, 29-Aug-2015-04-15
1440810965492, 18, 0, 29-Aug-2015-04-16
1440811025492, 18, 0, 29-Aug-2015-04-17
1440811085493, 18, 0, 29-Aug-2015-04-18
1440811145493, 20, 0, 29-Aug-2015-04-19
1440811205494, 18, 0, 29-Aug-2015-04-20
1440811265494, 18, 0, 29-Aug-2015-04-21
1440811325494, 16, 0, 29-Aug-2015-04-22
1440811385495, 16, 0, 29-Aug-2015-04-23
1440811445495, 16, 0, 29-Aug-2015-04-24
1440811505496, 17, 0, 29-Aug-2015-04-25
1440811565496, 17, 0, 29-Aug-2015-04-26
1440811625497, 18, 0, 29-Aug-2015-04-27
1440811685497, 18, 0, 29-Aug-2015-04-28
1440811745497, 18, 0, 29-Aug-2015-04-29
1440811805498, 18, 0, 29-Aug-2015-04-30
1440811865498, 20, 0, 29-Aug-2015-04-31
1440811925499, 18, 0, 29-Aug-2015-04-32
1440811985499, 18, 0, 29-Aug-2015-04-33
1440812045500, 16, 0, 29-Aug-2015-04-34
1440812105500, 16, 0, 29-Aug-2015-04-35
1440812165500, 16, 0, 29-Aug-2015-04-36
1440812225501, 16, 0, 29-Aug-2015-04-37
1440812285501, 14, 0, 29-Aug-2015-04-38
1440812345502, 13, 0, 29-Aug-2015-04-39
1440812405502, 13, 0, 29-Aug-2015-04-40
1440812465503, 14, 0, 29-Aug-2015-04-41
1440812525503, 12, 0, 29-Aug-2015-04-42
1440812585503, 11, 0, 29-Aug-2015-04-43
1440812645504, 14, 0, 29-Aug-2015-04-44
1440812705504, 13, 0, 29-Aug-2015-04-45
1440812765505, -1, 0, 29-Aug-2015-04-46
1440812825506, 12, 0, 29-Aug-2015-04-47
1440812885507, 12, 0, 29-Aug-2015-04-48
1440812945507, 12, 0, 29-Aug-2015-04-49
1440813005508, 14, 0, 29-Aug-2015-04-50
1440813065508, 14, 0, 29-Aug-2015-04-51
1440813125508, 14, 0, 29-Aug-2015-04-52
1440813185509, 13, 0, 29-Aug-2015-04-53
1440813245509, 13, 0, 29-Aug-2015-04-54
1440813305510, 13, 0, 29-Aug-2015-04-55
1440813365510, 14, 0, 29-Aug-2015-04-56
1440813425511, 15, 0, 29-Aug-2015-04-57
1440813485511, 15, 0, 29-Aug-2015-04-58
1440813545511, 14, 0, 29-Aug-2015-04-59
1440813605512, 15, 1, 29-Aug-2015-05-00
1440813665512, 14, 1, 29-Aug-2015-05-01
1440813725513, 13, 1, 29-Aug-2015-05-02
1440813785513, 15, 0, 29-Aug-2015-05-03
1440813845514, 15, 0, 29-Aug-2015-05-04
1440813905514, 13, 0, 29-Aug-2015-05-05
1440813965514, 12, 0, 29-Aug-2015-05-06
1440814025515, 15, 0, 29-Aug-2015-05-07
1440814085515, 16, 0, 29-Aug-2015-05-08
1440814145516, 15, 0, 29-Aug-2015-05-09
1440814205516, 14, 0, 29-Aug-2015-05-10
1440814265517, 12, 0, 29-Aug-2015-05-11
1440814325517, 12, 0, 29-Aug-2015-05-12
1440814385517, 12, 0, 29-Aug-2015-05-13
1440814445518, 12, 0, 29-Aug-2015-05-14
1440814505518, 14, 0, 29-Aug-2015-05-15
1440814565519, 14, 0, 29-Aug-2015-05-16
1440814625519, 14, 0, 29-Aug-2015-05-17
1440814685520, 13, 0, 29-Aug-2015-05-18
1440814745520, 13, 0, 29-Aug-2015-05-19
1440814805520, 13, 0, 29-Aug-2015-05-20
1440814865521, 14, 0, 29-Aug-2015-05-21
1440814925521, 12, 0, 29-Aug-2015-05-22
1440814985522, 12, 0, 29-Aug-2015-05-23
1440815045522, 12, 0, 29-Aug-2015-05-24
1440815105523, 11, 0, 29-Aug-2015-05-25
1440815165523, 11, 0, 29-Aug-2015-05-26
1440815225523, 11, 0, 29-Aug-2015-05-27
1440815285524, 12, 0, 29-Aug-2015-05-28
1440815345524, 13, 0, 29-Aug-2015-05-29
1440815405525, 12, 0, 29-Aug-2015-05-30
1440815465525, 13, 0, 29-Aug-2015-05-31
1440815525526, 13, 0, 29-Aug-2015-05-32
1440815585526, 12, 0, 29-Aug-2015-05-33
1440815645527, 11, 0, 29-Aug-2015-05-34
1440815705527, 12, 0, 29-Aug-2015-05-35
1440815765527, 12, 0, 29-Aug-2015-05-36
1440815825528, 11, 0, 29-Aug-2015-05-37
1440815885528, 11, 0, 29-Aug-2015-05-38
1440815945529, 12, 0, 29-Aug-2015-05-39
1440816005529, 13, 0, 29-Aug-2015-05-40
1440816065530, 13, 0, 29-Aug-2015-05-41
1440816125530, 13, 0, 29-Aug-2015-05-42
1440816185530, 12, 0, 29-Aug-2015-05-43
1440816245531, 9, 0, 29-Aug-2015-05-44
1440816305531, 11, 0, 29-Aug-2015-05-45
1440816365532, 10, 0, 29-Aug-2015-05-46
1440816425532, 10, 0, 29-Aug-2015-05-47
1440816485533, 10, 0, 29-Aug-2015-05-48
1440816545533, 11, 0, 29-Aug-2015-05-49
1440816605533, 11, 0, 29-Aug-2015-05-50
1440816665534, 12, 0, 29-Aug-2015-05-51
1440816725534, 12, 0, 29-Aug-2015-05-52
1440816785535, 12, 0, 29-Aug-2015-05-53
1440816845535, 11, 0, 29-Aug-2015-05-54
1440816905536, 11, 0, 29-Aug-2015-05-55
1440816965536, 13, 0, 29-Aug-2015-05-56
1440817025536, 14, 0, 29-Aug-2015-05-57
1440817085537, 15, 0, 29-Aug-2015-05-58
1440817145537, 16, 0, 29-Aug-2015-05-59
1440817205538, 13, 0, 29-Aug-2015-06-00
1440817265538, 13, 1, 29-Aug-2015-06-01
1440817325539, 13, 0, 29-Aug-2015-06-02
1440817385539, 14, 0, 29-Aug-2015-06-03
1440817445539, 13, 0, 29-Aug-2015-06-04
1440817505540, 13, 0, 29-Aug-2015-06-05
1440817565540, 13, 0, 29-Aug-2015-06-06
1440817625541, 14, 0, 29-Aug-2015-06-07
1440817685541, 15, 0, 29-Aug-2015-06-08
1440817745542, 18, 0, 29-Aug-2015-06-09
1440817805542, 18, 0, 29-Aug-2015-06-10
1440817865542, 16, 0, 29-Aug-2015-06-11
1440817925543, 15, 0, 29-Aug-2015-06-12
1440817985543, 15, 0, 29-Aug-2015-06-13
1440818045544, 14, 0, 29-Aug-2015-06-14
1440818105544, 13, 0, 29-Aug-2015-06-15
1440818165545, 14, 0, 29-Aug-2015-06-16
1440818225545, 15, 0, 29-Aug-2015-06-17
1440818285546, 14, 0, 29-Aug-2015-06-18
1440818345546, 17, 0, 29-Aug-2015-06-19
1440818405546, 19, 0, 29-Aug-2015-06-20
1440818465547, 18, 1, 29-Aug-2015-06-21
1440818525547, 17, 0, 29-Aug-2015-06-22
1440818585548, 16, 0, 29-Aug-2015-06-23
1440818645548, 14, 0, 29-Aug-2015-06-24
1440818705549, 14, 0, 29-Aug-2015-06-25
1440818765549, 13, 0, 29-Aug-2015-06-26
1440818825549, 12, 0, 29-Aug-2015-06-27
1440818885550, 13, 0, 29-Aug-2015-06-28
1440818945550, 13, 0, 29-Aug-2015-06-29
1440819005551, 13, 0, 29-Aug-2015-06-30
1440819065551, 12, 0, 29-Aug-2015-06-31
1440819125552, 11, 0, 29-Aug-2015-06-32
1440819185552, 11, 0, 29-Aug-2015-06-33
1440819245552, 10, 0, 29-Aug-2015-06-34
1440819305553, 8, 0, 29-Aug-2015-06-35
1440819365553, 8, 0, 29-Aug-2015-06-36
1440819425554, 10, 0, 29-Aug-2015-06-37
1440819485554, 10, 0, 29-Aug-2015-06-38
1440819545555, 10, 0, 29-Aug-2015-06-39
1440819605555, 11, 0, 29-Aug-2015-06-40
1440819665555, 11, 0, 29-Aug-2015-06-41
1440819725556, 11, 0, 29-Aug-2015-06-42
1440819785556, 10, 0, 29-Aug-2015-06-43
1440819845557, 11, 0, 29-Aug-2015-06-44
1440819905557, 12, 0, 29-Aug-2015-06-45
1440819965558, 13, 0, 29-Aug-2015-06-46
1440820025558, 11, 0, 29-Aug-2015-06-47
1440820085558, 11, 0, 29-Aug-2015-06-48
1440820145559, 10, 0, 29-Aug-2015-06-49
1440820205559, 12, 0, 29-Aug-2015-06-50
1440820265560, 11, 0, 29-Aug-2015-06-51
1440820325560, 10, 0, 29-Aug-2015-06-52
1440820385561, 11, 0, 29-Aug-2015-06-53
1440820445561, 15, 0, 29-Aug-2015-06-54
1440820505561, 14, 0, 29-Aug-2015-06-55
1440820565561, 14, 0, 29-Aug-2015-06-56
1440820625561, 15, 0, 29-Aug-2015-06-57
1440820685562, 15, 0, 29-Aug-2015-06-58
1440820745562, 15, 0, 29-Aug-2015-06-59
1440820805563, 16, 0, 29-Aug-2015-07-00
1440820865563, 15, 1, 29-Aug-2015-07-01
1440820925564, 17, 0, 29-Aug-2015-07-02
1440820985564, 18, 0, 29-Aug-2015-07-03
1440821045564, 18, 0, 29-Aug-2015-07-04
1440821105565, 17, 0, 29-Aug-2015-07-05
1440821165565, 17, 0, 29-Aug-2015-07-06
1440821225566, 19, 0, 29-Aug-2015-07-07
1440821285566, 18, 0, 29-Aug-2015-07-08
1440821345567, 16, 0, 29-Aug-2015-07-09
1440821405567, 16, 1, 29-Aug-2015-07-10
1440821465567, 16, 0, 29-Aug-2015-07-11
1440821525568, 15, 0, 29-Aug-2015-07-12
1440821585568, 16, 0, 29-Aug-2015-07-13
1440821645569, 16, 2, 29-Aug-2015-07-14
1440821705569, 15, 1, 29-Aug-2015-07-15
1440821765570, 16, 1, 29-Aug-2015-07-16
1440821825570, 16, 0, 29-Aug-2015-07-17
1440821885570, 15, 0, 29-Aug-2015-07-18
1440821945571, 15, 0, 29-Aug-2015-07-19
1440822005571, 15, 1, 29-Aug-2015-07-20
1440822065572, 15, 0, 29-Aug-2015-07-21
1440822125572, 14, 0, 29-Aug-2015-07-22
1440822185573, 16, 0, 29-Aug-2015-07-23
1440822245573, 16, 0, 29-Aug-2015-07-24
1440822305573, 18, 1, 29-Aug-2015-07-25
1440822365574, 18, 0, 29-Aug-2015-07-26
1440822425574, 21, 0, 29-Aug-2015-07-27
1440822485575, 22, 0, 29-Aug-2015-07-28
1440822545575, 23, 0, 29-Aug-2015-07-29
1440822605576, 23, 0, 29-Aug-2015-07-30
1440822665576, 20, 0, 29-Aug-2015-07-31
1440822725576, 22, 0, 29-Aug-2015-07-32
1440822785577, 23, 0, 29-Aug-2015-07-33
1440822845577, 24, 0, 29-Aug-2015-07-34
1440822905578, 25, 0, 29-Aug-2015-07-35
1440822965578, 26, 0, 29-Aug-2015-07-36
1440823025579, 28, 0, 29-Aug-2015-07-37
1440823085579, 28, 0, 29-Aug-2015-07-38
1440823145579, 24, 0, 29-Aug-2015-07-39
1440823205580, 23, 0, 29-Aug-2015-07-40
1440823265580, 22, 0, 29-Aug-2015-07-41
1440823325581, 23, 0, 29-Aug-2015-07-42
1440823385581, 22, 0, 29-Aug-2015-07-43
1440823445582, 22, 0, 29-Aug-2015-07-44
1440823505582, 22, 0, 29-Aug-2015-07-45
1440823565583, 22, 0, 29-Aug-2015-07-46
1440823625583, 20, 0, 29-Aug-2015-07-47
1440823685583, 19, 0, 29-Aug-2015-07-48
1440823745584, 18, 0, 29-Aug-2015-07-49
1440823805584, 17, 0, 29-Aug-2015-07-50
